index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
69,Event Driven Applications with Flask and Kafka - Francesco Tisiot,https://www.youtube.com/watch?v=hfi_ALPlsOQ,hfi_ALPlsOQ,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1775,2732,35,5.0,"bigdata,development,flask,open-source",Entertainment,"Event Driven Applications with Flask and Kafka - PyCon Italia 2022

Let's build an event driven application together! Using Flask as framework we'll add the powerful Apache Kafka, a streaming platform, as backend... all live on stage! Join to understand how to integrate your application with Apache Kafka!
Solid event driven applications are based on a widely adopted coding framework and a resilient data streaming technology. While Flask is a common choice for the framework, a wise selection of the backend data systems can bring benefits in terms of ease of integration and performances.

In this session we will explore Apache Kafka, a data streaming platform, that enables reliable real-time data integration for your event driven application. We will look at the types of problems that Kafka is best at solving, and show how to use it in your own applications. We'll then take a look at Kafka in action, by creating a Flask web application.

After understanding how to produce and consume events from Apache Kafka, we'll then introduce Kafka Connect, a selection of pre-built connectors making Apache Kafka your only backend interface, no matter where your data originally sits.

If you're using Flask, and want to understand how to make your application event driven by integrating it with the most used streaming technology, this session is for you!




Speaker: Francesco Tisiot",https://i.ytimg.com/vi/hfi_ALPlsOQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=hfi_ALPlsOQ,https://www.youtube.com/watch?v=hfi_ALPlsOQ
70,Smart Home: l’AI applicata al benessere della persona - Serena Palazzo,https://www.youtube.com/watch?v=7-NesFXrego,7-NesFXrego,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1530,52,0,,,Entertainment,"Smart Home: l’AI applicata al benessere della persona - PyCon Italia 2022



Speaker: Serena Palazzo",https://i.ytimg.com/vi/7-NesFXrego/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7-NesFXrego,https://www.youtube.com/watch?v=7-NesFXrego
71,Inclusive community leadership - Jessica Greene,https://www.youtube.com/watch?v=5Oi71ji6G8c,5Oi71ji6G8c,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,3441,70,0,,,Entertainment,"Inclusive community leadership - PyCon Italia 2022

What does an inclusive community look like and how can we be inclusive leaders within it? Community leadership can take many forms, from organizing events, sharing knowledge, to advocating for other members and connecting them to opportunities. Communities look to their leaders to set the tone of the space so it is, therefore, their responsibility to ensure a continued space that is safe for all its members to thrive. Leadership should also be sustainable so recognizing and supporting the growth of new leaders is important. My journey as a community leader began after attending a PyLadies Berlin meetup in 2018. As a career changer, my motivation was to immerse myself in a space where I could learn and meet others in a position similar to my own. Inspired by other community leaders and conversations with other members, it soon became my goal to not only nourish my own growth but also that of those around me however I could. Witnessing the change which we create within the community has shown me that responsibility also lies with the wider tech community to support its leaders, who not only add immense value to their respective communities but reach far beyond them to make the industry a better place for all. The labor we pour into the community is essential to fostering inclusive work environments as gender parity (and other forms of representation) is still severely lacking especially at a decision-making level at most tech companies. It is this bridge between community and companies that I have been reflecting on and hope to now influence. Through the lens of my experience in the PyLadies community and beyond, sharing both my insights and those gained through interactions with other members, I will reflect on what it means to be an inclusive leader and how a community can stay true to these principles while growing and evolving. This talk aims to inspire folks to take up leadership roles in their communities while also celebrating those already putting in the work.

Speaker: Jessica Greene",https://i.ytimg.com/vi/5Oi71ji6G8c/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5Oi71ji6G8c,https://www.youtube.com/watch?v=5Oi71ji6G8c
72,Structural Pattern Matching in the Real World - Raymond Hettinger,https://www.youtube.com/watch?v=ZTvwxXL37XI,ZTvwxXL37XI,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1974,9818,211,8.0,,Entertainment,"Structural Pattern Matching in the Real World - PyCon Italia 2022

Speaker: Raymond Hettinger",https://i.ytimg.com/vi/ZTvwxXL37XI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZTvwxXL37XI,https://www.youtube.com/watch?v=ZTvwxXL37XI
73,Come gestire dinamicamente un database tramite microservizi - Daniele Carigi,https://www.youtube.com/watch?v=PnFClaI6Fsk,PnFClaI6Fsk,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1878,227,2,1.0,,Entertainment,"Come gestire dinamicamente un database tramite microservizi - PyCon Italia 2022



Speaker: Daniele Carigi",https://i.ytimg.com/vi/PnFClaI6Fsk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=PnFClaI6Fsk,https://www.youtube.com/watch?v=PnFClaI6Fsk
74,Python Robo-Advisor: Come uso Python per gestire i mie risparmi - Damiano Dotto,https://www.youtube.com/watch?v=T92RDzV-IfI,T92RDzV-IfI,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1704,404,6,,"datastructures,education,staticanalysis",Entertainment,"Python Robo-Advisor: Come uso Python per gestire i mie risparmi - PyCon Italia 2022

Si parla tanto di libertà finanzia e di non lasciare marcire i risparmi in banca e allora perché non usare le nostre competenze da developer e le librerie di Python per creare un portafoglio basato su algoritmi e dati quantitativi?
Oggi giorno si sente sempre di più parlare di libertà finanziaria, concetto un po' utopico a mio avviso. 
Sono un programmatore ""comune"" e tendo spesso ad essere pratico più che teorico (so che anche tu non leggi la documentazione prima di scrivere codice ;) )! 
Ti mostrerò in maniera concreta come è possibile sfruttare le nostre conoscenze di programmazione
per poter assumere un ""consulente finanziario fedele"" (così mi piace definirlo) che prenda decisioni obiettive per gestire al meglio i nostri risparmi sui mercati finanziari.
In 30 minuti, vedremo assieme come costruirci un robot automatico che ci permetta di testare, validare, ottimizzare una strategia di trading automatico con un esempio REALE, statistico e basato sui dati.


Speaker: Damiano Dotto",https://i.ytimg.com/vi/T92RDzV-IfI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=T92RDzV-IfI,https://www.youtube.com/watch?v=T92RDzV-IfI
75,Everything You Know About MongoDB is Wrong - Mark Smith,https://www.youtube.com/watch?v=YSL9Q9-3owY,YSL9Q9-3owY,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1398,118,2,,,Entertainment,"Everything You Know About MongoDB is Wrong - PyCon Italia 2022

MongoDB is webscale, right? It's a JSON database, it's eventually consistent. Oh, and it's insecure.

Let me clear up some things: MongoDB is an ACID-compliant database with transactions, schemas & relationships. It includes a powerful aggregation query language. MongoDB doesn't store JSON, and nowadays it comes with pretty good security defaults (we think).

I'll cover all of this and more, so you know what you need to, if you're considering MongoDB for your next (or current) project.

Speaker: Mark Smith",https://i.ytimg.com/vi/YSL9Q9-3owY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YSL9Q9-3owY,https://www.youtube.com/watch?v=YSL9Q9-3owY
76,Intervista Pythonista con Fabio Pliger 🐍🎙,https://www.youtube.com/watch?v=l5-ecdsBaHE,l5-ecdsBaHE,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1806,117,6,1.0,,Entertainment,"Intervista Pythonista con Fabio Pliger 🐍🎙 - PyCon Italia 2022

Partecipa ad un episodio di Intervista Pythonista registrato dal vivo! Marco Santoni e Cesare Placanica intervisteranno Fabio Pliger, Principal Software Architect ad Anaconda, inc!

Scopri di più su Intervista Pythonista su intervistapythonista.com e su Fabio ed il suo keynote a PyCon Italia sul nostro sito!

Speakers: Fabio Pliger, Marco Santoni, Cesare Placanica",https://i.ytimg.com/vi/l5-ecdsBaHE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=l5-ecdsBaHE,https://www.youtube.com/watch?v=l5-ecdsBaHE
77,Python's Life of the Brain - Dominik Krzeminski,https://www.youtube.com/watch?v=yekdJLe1IS8,yekdJLe1IS8,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1750,49,0,,"casestudy,education,open-source,tooling,visualization",Entertainment,"Python's Life of the Brain - PyCon Italia 2022

In this talk, you will learn how to analyse the data coming from the human brain, how to visualise and process individual neurons, how to design customised cognitive experiments and finally how to create your own brain from scratch in jupyter notebook!
There is no need to praise Python for its ubiquitousness in various areas of industry or science. We all know about Python applications to engineering, web development, data analysis, or machine learning. But an emerging number of packages appear that allow scientists and brain research enthusiasts to analyse the data coming from the brain, visualise and process individual neurons from various brain areas, design customised cognitive experiments and finally simulate the whole brain in silico! In this talk, you’ll learn how to do that, without leaving your jupyter notebook.


Speaker: Dominik Krzeminski",https://i.ytimg.com/vi/yekdJLe1IS8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yekdJLe1IS8,https://www.youtube.com/watch?v=yekdJLe1IS8
78,Linting Python The Elegant Way - Riya Bansal,https://www.youtube.com/watch?v=S7LO09WId20,S7LO09WId20,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1563,157,1,,"bestpractice,cleancode,codeanalysis,community,development",Entertainment,"Linting Python The Elegant Way - PyCon Italia 2022

This talk is for those people who know basic python but are looking forward to writing better and cleaner python code. Python has always been known for its easy-to-understand syntax. This talk will empower all developers and give perspective on how can you write code in a much more elegant way.
Linting is the automated checking of your source code for programmatic and stylistic errors. Linters analyze source code to flag programming errors, bugs, stylistic errors, and suspicious constructs. This is done by using a lint tool. Python being one of the most elegant language has got a wide variety of listing tools available that can help programmers in Code formatting and styling their code in the best suitable form. Python has got some advance listing tools like pylint and flake8. In this talk we will have a great deal of discussion around how these linters can be used and how these tools can help you find more bugs and improve your code quality. These linting tools finds problems that are typically caught by a compiler for less dynamic languages. We will also discuss about how can we manage import orders, code formatting, checking security vulnerabilities, managing dependencies etc using these tools. There are also code analysis tools that provide other insights into your code. While maybe not linters by definition, these tools are usually used side-by-side with linters. They too hope to improve the quality of the code.
It’s useful to have linters run against your code frequently. If automation and consistency aren’t there, it’s easy for a large team or project to lose sight of the goal and start creating lower-quality code.

Attendees will be able to learn
1. What is a linter?
2. Famous linting solutions like pylint and flake 8
3. Use cases like ordering imports, finding error bugs
4. Managing dependency in python with these linter tools.


Speaker: Riya Bansal",https://i.ytimg.com/vi/S7LO09WId20/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=S7LO09WId20,https://www.youtube.com/watch?v=S7LO09WId20
79,Building GraphQL APIs using Python and Type Hints - Patrick Arminio,https://www.youtube.com/watch?v=SbM_k1YQZMk,SbM_k1YQZMk,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1855,256,4,,graphql,Entertainment,"Building GraphQL APIs using Python and Type Hints - PyCon Italia 2022

GraphQL is an awesome technology that allows to build type safe APIs. In this talk we'll learn how GraphQL works and how we can use Python's type hints to create GraphQL APIs.
GraphQL is a technology to create web APIs that has become quite popular in the past years. In this talk we'll see in detail what GraphQL is, why it exists and why you should use it.

We'll also see how we can implement a GraphQL API using Strawberry and Python's type hints. We'll see why type hints make a lot of sense for GraphQL and what kind of issue you might encounter writing GraphQL APIs.

By the end of the talk you'll know what GraphQL is, how to implement a basic GraphQL API using Python and what to look out for when working with GraphQL in production.

Target audience: python developers with familiarities of web APIs (like REST). some knowledge of type hints might be useful


Speaker: Patrick Arminio",https://i.ytimg.com/vi/SbM_k1YQZMk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SbM_k1YQZMk,https://www.youtube.com/watch?v=SbM_k1YQZMk
80,"Python Developers vs UX/UI Designer, incontri e scontri - Virginia Capoluongo",https://www.youtube.com/watch?v=8N_iVwyDZoY,8N_iVwyDZoY,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1990,35,2,,"agile,development",Entertainment,"Python Developers vs UX/UI Designer, incontri e scontri - PyCon Italia 2022

Racconto la mia esperienza come UX/UI Designer che da 4 anni collabora con un team di sviluppatori Python, due mondi affini che possono però sentirsi distanti e parlare lingue differenti. Come, con un po' di impegno, siamo riusciti a trovare un equilibrio fra call, metodologie e qualche birra.
Racconto la mia esperienza con un team di sviluppatori Python. Quando quattro anni fa ho iniziato a collaborare con loro ho sentito per la prima volta parlare di Django, Agile, DevOps... arabo per me che venivo da un mondo di colori e creatività.
Come designer avevo sempre lavorato da freelance con sviluppatori e agenzie, progettando interfacce che venivano poi implementate, in molti casi il mio lavoro finiva con la consegna del mockup che veniva ""dato in pasto"" a sviluppatori nella maggior parte dei casi sconosciuti. 

Lavorando in un team coordinato e collaborativo siamo riusciti a trovare dei punti di incontro fra design thinking e continuous delivery, inserendo nel processo una fase di discovery che include indagini e co-design per migliorare i prodotti e l'esperienza degli utenti.


Speaker: Virginia Capoluongo",https://i.ytimg.com/vi/8N_iVwyDZoY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8N_iVwyDZoY,https://www.youtube.com/watch?v=8N_iVwyDZoY
81,Managing large-scale ML pipelines with MLflow and serverless computing. - ilyas chaoua,https://www.youtube.com/watch?v=8AkqF99tkXg,8AkqF99tkXg,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1818,125,4,,"architecture,aws,bestpractice,deeplearning,devops,docker,infrastructure,machine-learning,open-source,operations,packaging,performance,scaling",Entertainment,"Managing large-scale Machine Learning pipelines with MLflow and serverless computing. - PyCon Italia 2022

MLOps aims to manage the machine learning (ML) lifecycle including experimentation, reproducibility, deployment, and model registry. Come to discover how in Vedrai - one of the top AI startups in Europe - we enhance and maintain ML pipelines models in production reliably and efficiently using MLOps.
Problem: 

One difficulty of employing Machine Learning (ML) within organizations is managing the model's lifecycle. Moving from experimenting to deployment in production environments is operated by different steps: Preparing and Analysing Data, Training, Deployment, Monitoring, and Governance of ML models. So, it is crucial to possess a platform to manage and organize the ML lifecycle.

Solution: 

In Vedrai, we combined the strength of the MLflow framework and the resilience of AWS serverless services to manage, deploy, and scale our ML models in production. MLflow is an open-source framework for tracking the entire ML lifecycle from training to deployment. Among the functions, it offers model tracking, packaging, and serving. Whereas, deploying ML applications is an infrastructure affair that needs to be scalable with minimum server management, which makes AWS serverless services a great choice.

Value: 

MLflow enforces the model's reproducibility and robustness at the same time allowing more centralized experimentation. AWS serverless services allow training and inferencing pipelines to run without provisioning or managing servers while only paying for the time it takes to run.

Summary:

  - State of the art of MLOps.
  - Record and query experiments with MLflow Tracking.
  - Package data science code with MLflow Projects.
  - Store ML models with MLflow Models Registry.
  - Deploy ML models in the AWS environment.
  - Future MLOps challenges.


Speaker: ilyas chaoua",https://i.ytimg.com/vi/8AkqF99tkXg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8AkqF99tkXg,https://www.youtube.com/watch?v=8AkqF99tkXg
82,Testing ML Systems: More than just accuracy - Carlos Kidman,https://www.youtube.com/watch?v=CU0C4MtrQMU,CU0C4MtrQMU,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1767,854,22,1.0,"machine-learning,testing",Entertainment,"Testing ML Systems: More than just accuracy - PyCon Italia 2022

Zillow lost millions because they didn't have proper MLOps or testing processes. They relied on the training metrics, like accuracy, but Software Quality goes beyond that. I will cover different testing types, techniques, and concepts that you can apply to make high-quality ML Systems.
As ML/AI systems are becoming more prevalent, the need for setting quality standards and testing practices has become crucial. Testing these models goes beyond validation metrics like accuracy, precision, and recall.

Instead, quality attributes like model Behaviors, Usability, and Fairness need to be tested and measured using exploratory and automated strategies.

In this talk, we'll cover some of the risks and biases that can happen throughout the MLOps pipeline, demonstrate a few techniques to test a model's behaviors and fairness, and apply them against some real-world scenarios and state-of-the-art models.

By the end, you will have new ideas and techniques that you can use to test your own ML/AI systems and approach these quality attributes from a customer's perspective.


Speaker: Carlos Kidman",https://i.ytimg.com/vi/CU0C4MtrQMU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CU0C4MtrQMU,https://www.youtube.com/watch?v=CU0C4MtrQMU
83,Creare API REST su Odoo con OCA REST Framework - Andrea Colangelo,https://www.youtube.com/watch?v=t7LZCMF3fYM,t7LZCMF3fYM,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1950,695,7,1.0,"apis,architecture,cpython,development,odoo,open-source,rest",Entertainment,"Creare API REST su Odoo con OCA REST Framework - PyCon Italia 2022

La disponibilità di API è spesso un requisito fondamentale per l'integrazione di Odoo con terze parti. Tuttavia la mancanza di una piattaforma REST nativa su Odoo è un ostacolo, a cui è tuttavia semplice porre rimedio in maniera sistematica e organizzata con il framework messo a disposizione da OCA
Odoo fornisce di default un'interfaccia RPC per le integrazioni di terze parti, ma non un set di API REST. Per ovviare a questa mancanza, OCA, la comunità open-source di Odoo, ha sviluppato un insieme di moduli che aggiungono un framework molto solido e robusto per la realizzazione di API REST, con una integrazione nativa di Swagger, un sistema di validazione dei dati in ingresso e in uscita, e meccanismi di versionamento delle API stesse. In questo talk vedremo come utilizzare questo framework per realizzare API REST su Odoo.


Speaker: Andrea Colangelo",https://i.ytimg.com/vi/t7LZCMF3fYM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=t7LZCMF3fYM,https://www.youtube.com/watch?v=t7LZCMF3fYM
84,Python 3.10: let's pattern match! 🔥 - Laysa Uchoa,https://www.youtube.com/watch?v=aEiF_T2mtiY,aEiF_T2mtiY,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1288,114,0,,"apis,bestpractice,development",Entertainment,"Python 3.10: let's pattern match! 🔥 - PyCon Italia 2022

Python 3.10 is out there and with this comes Pattern Matching. With this talk, you will be surprised how simple, yet powerful, Pattern Matching really is. 

This talk and you, it is a match! 🔥
Python 3.10 is out there now. This was a two-digit minor version change since the last release, and with this release new ways of thinking about programming were brought to the Python language - Pattern Matching. 

We will understand what was there before Python Pattern Matching and how to use Pattern Matching in different scenarios. We will pattern match from simple data types to more complex ones, such as dictionaries and objects. We will also understand how to use guards, and how can build composable patterns.

By the end of this talk, you will be surprised how simple, yet powerful, Pattern Matching really is. This talk and you, it is a match!


Speaker: Laysa Uchoa",https://i.ytimg.com/vi/aEiF_T2mtiY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=aEiF_T2mtiY,https://www.youtube.com/watch?v=aEiF_T2mtiY
85,Boost your motivation by organizing your workspace with plants - Avila,https://www.youtube.com/watch?v=t1hNmTt7tgM,t1hNmTt7tgM,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1907,56,3,,,Entertainment,"Trasforma il tuo home office con le piante e scatena la tua creatività - PyCon Italia 2022

Learn how to decorate your home office with plants and transform it into your own “urban jungle.” Create a healthy and inspiring workplace using houseplants.

Get an overview of:

    Interior styling with houseplants and find your unique style.
    The foundations on how to keep plants alive and simple decor rules to organize your home office.
    How to select and combine the right plants for your space

This talk is for those who want to bring plants into their lives and transform their home space into a fresh, inspiring green oasis.

Speaker: Avila",https://i.ytimg.com/vi/t1hNmTt7tgM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=t1hNmTt7tgM,https://www.youtube.com/watch?v=t1hNmTt7tgM
86,Addestramento d'emergenza alla fase di Discovery per sviluppatori frustrati - Gabriele Giaccari,https://www.youtube.com/watch?v=rnqnxNzzJPM,rnqnxNzzJPM,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1939,67,5,,"agile,bestpractice,communication",Entertainment,"Addestramento d'emergenza alla fase di Discovery per sviluppatori frustrati - PyCon Italia 2022

Quante notti avete passato a produrre codice ‘importantissimo’ poi mai andato in produzione? E la vostra idea di app del secolo che non ha mai portato a nulla? Quanti soldi buttati per produrre software mai utilizzato? Troppi. Ma non deve andare per forza così,e la chiave è in una parola: Discovery!
Come programmatori, tutti noi abbiamo provato la frustrazione di lavorare col massimo dell’impegno su software che poi nella migliore delle ipotesi non hanno prodotto i risultati sperati, e nella peggiore non sono neanche mai andati in produzione. Giorni (e quindi soldi) buttati a realizzare cose che non andavano fatte, a sviluppare “requisiti” imposti dall’alto senza capirne il contesto. Usarci come ingranaggi in una fabbrica di funzionalità, invece che come specialisti di team che puntino a risolvere dei problemi ed avere un impatto reale sul mondo, è uno spreco senza precedenti.
Scrivere codice nel modo corretto, fare i test, impostare pipeline di Continuous Integration è solo una parte del nostro lavoro, ma se quel codice in primis non andava neanche scritto, sarà tutto inutile. Da parecchi anni ormai sono nate metodologie e strumenti che aiutano a risolvere questo problema, dal Design Thinking al Lean Startup, l’Impact Mapping o l’Opportunity Solution Tree. Non è una roba solo da Designer o Product Manager, gli sviluppatori devono essere i protagonisti di questo processo cosiddetto di Discovery anche se spesso se ne tengono alla larga. Questo addestramento è diviso in 3 mini lezioni di 10 minuti, per definire il contesto, la teoria e la pratica di questa fase, con l’obiettivo di dare gli strumenti e qualche spunto per iniziare questa piccola rivoluzione, a livello personale e di team.

Speaker: Gabriele Giaccari",https://i.ytimg.com/vi/rnqnxNzzJPM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=rnqnxNzzJPM,https://www.youtube.com/watch?v=rnqnxNzzJPM
87,It's Your Call(able): a tour of Python's callable (function) interface - Weldon,https://www.youtube.com/watch?v=CgUN4HZ0iHI,CgUN4HZ0iHI,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1579,175,3,,"cleancode,type-hinting",Entertainment,"It's Your Call(able): a tour of Python's callable (function) interface - PyCon Italia 2022

A deep dive into python functions and the callable interface surrounding them. We take a tour into everything that happens on on a ""def"" line in Python, and explore how to make the most of all the rich metadata provided about functions, before going into detail hacking the Python decorator pattern.
Functions are fundamental to python, and are amongst the first features of python that most users learn. We call a function with arguments, and it returns a value. However, there is more to this callable interface than meets the eye, and there are lots of useful and powerful things we can do with the callable interface. You may have come across many of these already: (anonymous) lambda functions, the __call__ magic method, the decorator pattern, the __doc__ property, and modules like functools and inspect which provide detailed about functions and allow us to alter functions at runtime. The now-retired Python 3.6 release added typing annotations to this mix, and opened up a new world of metadata to use alongside your callables.

Lots of libraries, particularly web frameworks like Flask, Django, and FastAPI, and testing toolkits like pytest, use this callable interface to implement their API. As developers, understanding these advanced features of python's callable interface is particularly useful when writing generic, automation focused code, and understanding how such prominent libraries work.

This talk gives a deep-dive into python functions, and the associated callable interface. We'll start with a quick tour of the basics, before covering python's more advanced callable features, and exploring some examples about how, why, and when you may wish to use these features yourself.


Speaker: Weldon",https://i.ytimg.com/vi/CgUN4HZ0iHI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CgUN4HZ0iHI,https://www.youtube.com/watch?v=CgUN4HZ0iHI
88,Come sfruttare le session auth di Django per un progetto multi tenant - Matteo Vitali,https://www.youtube.com/watch?v=DjHa6wU3bZs,DjHa6wU3bZs,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1515,250,4,,"apis,authentication,django,rest",Entertainment,"Come sfruttare le potenzialità della session auth di Django in un progetto multi tenant - PyCon Italia 2022

Descriverò l'approccio e il metodo di implementazione di un'app multi tenant in Django, nella quale viene sfruttata la session auth di Django per recuperare il tenant che domina ogni risorsa richiesta dietro autenticazione. Una soluzione a cui la letteratura sul tema non fa solitamente riferimento.
La ""letteratura"" sull'argomento multi tenant è abbastanza varia a approfondita e come del resto lo sono anche i metodi e gli approcci alla gestione a tenant multipli. In questo talk verrà descritto, attraverso alcuni esempi, il metodo adottato per la gestione di un'app backend in Django, con gestione di tenant multipli e interfacciabile, dietro autenticazione, tramite chiamate API RESTful. Adottando la session authentication di Django, verrà mostrato come sia possibile renderla depositaria del tenant che domina tutte le risorse richieste, per poter filtrarle dinamicamente sulla base dei dati depositati nella sessione di autenticazione di un utente.




Speaker: Matteo Vitali",https://i.ytimg.com/vi/DjHa6wU3bZs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=DjHa6wU3bZs,https://www.youtube.com/watch?v=DjHa6wU3bZs
89,Using GitHub Actions and Python to keep your blogs updated - Andrea Grillo,https://www.youtube.com/watch?v=vCe7rx9SRFc,vCe7rx9SRFc,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1700,69,1,,"deployment/continuousintegration,devops,open-source",Entertainment,"Using GitHub Actions and Python to keep your blogs updated - PyCon Italia 2022

Se hai un blog su GitHub Pages ma vuoi avere maggiore visibilità, non devi più copiare manualmente gli stessi contenuti sulle altre piattaforme. Grazie a Github Actions puoi sviluppare il tuo operatore Python che monitora la tua repository ed aggiorna tutte le tue piattaforme di blog in automatico.
GitHub Actions è il potente strumento introdotto da GitHub per automatizzare le operazioni che riguardano una repository GitHub. Ogni volta che un evento viene generato dalla nostra repository (una commit, un issue, …), GitHub Actions fa partire in automatico una sequenza di operazioni definite dall’utente. Queste operazioni (dette “Actions”) possono essere condivise dalla community o sviluppate personalmente, anche in Python! In questo talk voglio mostrare come costruire la propria GitHub Action in Python per condividere automaticamente i post di un blog su GitHub Pages su altre piattaforme, come Medium.




Speaker: Andrea Grillo",https://i.ytimg.com/vi/vCe7rx9SRFc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=vCe7rx9SRFc,https://www.youtube.com/watch?v=vCe7rx9SRFc
90,Generazione file PDF per affinamento dell'Object detection - Lorenzo Pisaneschi,https://www.youtube.com/watch?v=Zy8Co-u65Qo,Zy8Co-u65Qo,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1890,52,1,,"bigdata,deeplearning,machine-learning,predictions",Entertainment,"Generazione di file PDF con Transformers per affinamento dell'object detection in documenti testuali - PyCon Italia 2022

De-costruire un file PDF è un task di sempre maggior interesse; questo talk mostrerà come sfruttare l’informazione non strutturata dei dati per la generazione di PDF sintetici da utilizzare in sistemi di apprendimento più controllabili, con l’uso di Transformers ed NLP su dataset ristretti di PDF.
Il Portable Document Format (meglio noto come PDF) è il formato di file più utilizzato al mondo. All'interno di un file PDF possiamo trovare un'ampia gamma di elementi diversi, non solo semplice testo: elementi grafici come immagini ed algoritmi, tabelle, didascalie, addirittura oggetti interattivi o firme digitali. La decostruzione di un file PDF è dunque un task difficile, per l'alto livello di eterogeneità dei dati e perché il formato stesso non è stato pensato per fornire in modo strutturato la disposizione delle diverse entità che costituiscono le pagine dei documenti. Tuttavia, questo tipo di analisi sta attirando sempre più l'interesse di ricercatori e aziende, perché le informazioni sul layout e i contenuti dei file di testo possono essere utilizzate per aumentare i dataset esistenti per ottenere miglioramenti qualitativi nell'espletamento delle comuni operazioni di data mining, sfruttando le tecniche di deep learning più innovative.

Questo talk, descrive un sistema che, partendo da un insieme ristretto di file PDF, è in grado di generarne un numero arbitrariamente grande per costituire un dataset di immagini da utilizzare per addestrare reti neurali a svolgere le classiche operazioni di object detection e recognition; per fare questo, sarà mostrata una pipeline capace di annotare automaticamente il contenuto di un PDF; dopodiché, sarà spiegato come utilizzare le annotazioni precedentemente ottenute come input di una architettura a Transformers per generare layout artificiali di documenti; infine, si passerà all'effettiva sintesi dei PDF: verrà indicato come popolare le parti testuali dei layout generati grazie a tecniche di NLP (Natural Language Processing), come popolare immagini, tabelle e formule e, infine,  come utilizzare il dataset sintetico così ottenuto.


Speaker: Lorenzo Pisaneschi",https://i.ytimg.com/vi/Zy8Co-u65Qo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Zy8Co-u65Qo,https://www.youtube.com/watch?v=Zy8Co-u65Qo
